date,h0,h1,h2,h3,h4
2023-06-27,0.0014019274,1.6940459e-07,0.16123009,0.99993515,0.9999231
2023-06-28,0.00017689029,9.893802e-07,0.99952674,0.9999342,0.9994061
2023-06-29,0.024786476,1.4137545e-06,0.9992901,0.92100656,0.9939414
2023-06-30,0.000109670036,2.701146e-06,0.97182006,0.60359496,0.9999927
2023-07-01,6.364646e-06,7.1981574e-08,0.99426574,0.9999404,0.99917394
2023-07-02,0.002908221,9.3004395e-09,0.004089584,0.99994195,0.9068879
2023-07-03,7.5427215e-06,1.8191015e-08,0.93213767,0.99995697,0.9996277
2023-07-04,2.7927777e-05,2.1600454e-07,0.9995801,0.9999721,0.99979264
2023-07-05,1.7663111e-05,5.0924534e-08,0.99994624,0.9999974,0.99343926
2023-07-06,0.00017856101,3.7950228e-06,0.992668,0.98636556,0.99978644
2023-07-08,0.0046285447,4.5474346e-05,0.830323,0.9934203,0.83703816
2023-07-09,0.0009877438,2.5038528e-06,0.83785415,0.98170406,0.9901417
2023-07-11,0.00045502326,1.28819035e-08,0.99251527,0.9998293,0.99301845
2023-07-12,0.00013404012,2.719068e-09,0.9997768,0.99999654,0.9951427
2023-07-14,0.0011021328,4.4926916e-09,0.9997756,0.9999999,0.00812457
2023-07-15,0.0011174631,4.3366032e-07,0.99999845,0.99993885,0.95955956
2023-07-16,0.0013119114,2.6298588e-08,0.99990916,0.9999993,0.019071272
2023-07-17,9.1618145e-05,9.795226e-06,0.9999862,0.99786633,0.9999169
2023-07-19,2.032608e-06,0.003802756,0.99999976,0.8776356,0.99999917
2023-07-20,2.472045e-06,8.4531266e-08,0.9999993,0.9999995,0.6659215
2023-07-21,2.7710807e-06,2.8911789e-08,0.99997485,1.0,0.48393062
2023-07-22,1.5129523e-05,1.4850172e-10,0.9999875,1.0,0.08447417
2023-07-24,1.301766e-06,3.3325775e-09,0.9995628,0.9999999,0.19387624
2023-07-25,3.986932e-06,7.5416196e-08,0.9999938,1.0,0.9299453
2023-07-26,4.650916e-05,4.481185e-06,0.99956125,0.9901045,0.9995459
2023-07-27,0.0014963341,4.9565743e-09,0.9998641,0.9999982,0.50965136
2023-07-28,0.0036855652,2.3141322e-08,0.999806,0.99998856,0.61385
2023-07-29,0.0006189048,6.772098e-08,0.99964976,0.9999423,0.39777723
2023-07-30,0.001094373,2.4704417e-07,0.9998878,0.9999995,0.5999966
2023-07-31,0.0136310775,3.1450142e-08,0.99991715,0.99999225,0.038513027
2023-08-01,0.0005518074,4.0981695e-07,0.9998845,0.99999905,0.2557863
2023-08-02,8.795713e-06,4.116848e-09,0.9999286,1.0,0.108728044
2023-08-03,0.002382769,1.0446977e-08,0.9862612,0.9999994,0.0022220532
2023-08-04,0.0009057481,6.641278e-08,0.9997447,0.9999993,0.32503563
2023-08-05,0.043264795,5.2084363e-08,0.99987614,0.9998703,0.29453167
2023-08-06,0.010434515,1.7437362e-08,0.999482,0.999956,0.22641169
2023-08-07,0.31141287,4.2154897e-09,0.9959054,0.9999995,0.0005930496
2023-08-08,0.9966684,1.0601985e-08,0.9999784,0.9970319,0.0018297945
2023-08-09,0.46275532,7.236793e-10,0.9964463,0.99999714,0.0022185124
2023-08-10,0.17303923,6.9776585e-10,0.9997198,0.9999999,0.00058004557
2023-08-11,0.66468525,6.6810524e-10,0.98327684,0.9999937,0.00030684483
2023-08-12,0.92033744,3.7747622e-10,0.9791886,0.99999714,2.2523482e-05
2023-08-13,0.004627618,3.424073e-08,0.9935888,1.0,0.010007362
2023-08-14,0.15562361,7.5817214e-10,0.99914086,0.99999964,0.001513971
2023-08-15,0.239569,5.36508e-10,0.9990682,0.99999535,0.0021975145
2023-08-16,0.43256363,6.61438e-11,0.9996289,0.9999993,0.00042183156
2023-08-17,0.0004044861,3.4707035e-09,0.98343396,1.0,0.0035738868
2023-08-18,0.053475194,8.52101e-10,0.9850514,0.99999976,6.8516754e-05
2023-08-19,0.011812223,1.7407047e-09,0.9996979,0.9999981,0.046493083
2023-08-20,3.451822e-06,2.7979963e-08,0.99991727,1.0,0.25215477
2023-08-21,1.9158366e-05,2.4771378e-09,0.99999523,0.9999999,0.39748755
2023-08-22,2.2812352e-05,2.6587076e-08,0.99917054,0.9999999,0.14190567
2023-08-23,6.4972805e-06,3.3474606e-08,0.999998,1.0,0.852678
2023-08-24,0.00018879995,1.7901329e-09,1.0,0.99999976,0.77723134
2023-08-25,0.0001059689,8.463868e-09,0.99999917,0.99999964,0.07425008
2023-08-27,0.00076826185,1.1321112e-08,0.999987,1.0,0.25768813
2023-08-28,0.006540981,1.3338919e-08,0.9999385,0.99999917,0.006108588
2023-08-29,0.0014368295,1.0970371e-08,0.9999713,0.9999989,0.091855265
2023-08-30,0.113146976,1.0673277e-09,0.99955386,0.9999993,0.00042663672
2023-08-31,0.9762013,1.5653706e-10,0.99840015,0.9999937,5.645607e-06
2023-09-01,0.34450945,9.7101945e-11,0.99982834,0.9999999,0.0044165202
2023-09-02,0.15538399,1.210216e-09,0.9998729,0.9999988,0.0012830909
2023-09-03,0.018333405,1.0670055e-10,0.99879956,0.9999999,0.0010182195
2023-09-04,0.4976881,4.983758e-11,0.99984443,0.99999833,0.00020246873
2023-09-05,0.37512627,1.6377538e-12,0.99294937,0.9999999,7.92777e-05
2023-09-06,0.055429757,7.579722e-11,0.9984692,1.0,0.00018763293
2023-09-07,0.004034527,4.337606e-09,0.99999344,0.9999989,0.009208126
2023-09-08,0.0030831923,8.7612645e-10,0.9999509,0.9999999,0.00014447159
2023-09-09,0.7031856,3.2030245e-10,0.9992793,0.9999988,5.2424566e-05
2023-09-10,0.0026980578,3.2783068e-10,0.99998534,1.0,0.02003192
2023-09-11,0.004596236,8.9177846e-11,0.9999758,0.9999957,0.06394777
2023-09-12,0.0006187679,3.920283e-10,0.9916136,1.0,7.067485e-05
2023-09-13,0.008456431,4.117115e-09,0.99999833,0.9999926,0.30799013
2023-09-14,0.0058453535,4.8778133e-09,0.99908507,0.9999995,0.0027336108
2023-09-15,0.81449085,4.6800414e-10,0.9990495,0.99999726,0.00018580417
2023-09-16,0.44565994,9.989612e-12,0.99262047,0.99999976,7.698048e-06
2023-09-17,0.0728272,1.6347667e-09,0.999814,0.9999995,0.0015091175
2023-09-18,0.012343446,7.875473e-11,0.99619496,0.99999917,0.0025577557
2023-09-19,0.61603415,3.46389e-10,0.9975757,0.9999999,7.380618e-05
2023-09-20,0.73471147,1.6130598e-10,0.9752053,0.99999964,2.7948667e-05
2023-09-21,0.97355044,7.522917e-11,0.9919138,1.0,2.3294294e-06
2023-09-22,0.9991437,6.1617567e-10,0.99671304,0.99995613,4.8916616e-05
2023-09-23,0.97609735,2.3926198e-11,0.9908851,0.9999963,2.064125e-05
2023-09-24,0.99109745,3.5718524e-12,0.988414,0.99999976,3.3417755e-06
2023-09-25,0.9803609,3.3745064e-12,0.99226296,0.9999999,1.4451691e-06
2023-09-26,0.75142395,2.6804427e-13,0.99579656,0.9999999,3.6907957e-05
2023-09-27,0.94280314,3.9804027e-13,0.9966036,1.0,3.9673688e-07
2023-09-28,0.99699366,1.9447994e-12,0.9967801,0.9999987,1.2716758e-05
2023-09-29,0.86948013,1.5427473e-12,0.99174106,1.0,9.186285e-06
2023-09-30,0.9983979,2.5734642e-12,0.97935915,0.99999976,7.070789e-06
2023-10-01,0.53714615,3.7812292e-12,0.96440256,1.0,3.4743398e-06
2023-10-02,0.9561558,4.5351474e-12,0.99090487,0.99999976,1.1350124e-05
2023-10-03,0.2991209,3.1012907e-12,0.97445446,1.0,4.774929e-06
2023-10-04,0.9981342,2.894362e-12,0.9991947,0.99999154,1.679476e-05
2023-10-05,0.9720104,1.3896522e-12,0.976533,1.0,9.518144e-07
2023-10-06,0.9413085,5.04939e-13,0.9889453,1.0,2.611475e-06
2023-10-07,0.92136055,2.0261633e-12,0.9836052,0.99999964,5.124518e-06
2023-10-08,0.997677,3.5173075e-12,0.9861915,0.99999785,5.4446145e-06
2023-10-09,0.9933202,7.1574417e-12,0.99851245,0.9999987,2.260396e-05
2023-10-10,0.9927354,2.4619681e-11,0.9913749,0.9999999,1.2186665e-06
2023-10-11,0.8422241,5.0623123e-13,0.9966118,1.0,2.193746e-05
2023-10-12,0.90102524,2.7895824e-12,0.9943673,1.0,2.5048412e-05
2023-10-13,0.8548124,4.8828884e-12,0.99010605,0.99999976,3.230372e-05
2023-10-14,0.9968225,3.4733071e-12,0.9841286,0.9999995,9.434041e-06
2023-10-15,0.97936743,3.39605e-10,0.61890495,0.999818,0.0009074754
2023-10-16,0.8864787,1.6194286e-10,0.46428785,0.9999925,0.00012615335
2023-10-17,0.9991726,1.5277904e-11,0.54035306,0.9999527,4.4380966e-05
2023-10-18,0.99944943,1.0684836e-11,0.9978846,0.9999938,4.5884067e-06
2023-10-19,0.9929709,8.506391e-11,0.93639904,0.9999901,0.0003582595
2023-10-20,0.9675473,6.538542e-11,0.9873449,0.9999963,0.0002375193
2023-10-21,0.9949409,5.174863e-10,0.6626426,0.99997866,0.00012168998
2023-10-22,0.99112844,1.3587524e-10,0.9078006,0.9999411,0.00013591212
2023-10-23,0.9994041,6.399836e-10,0.22484463,0.9999213,3.3429694e-07
2023-10-24,0.9999423,2.107587e-09,0.85221,0.9995857,8.712845e-06
2023-10-25,0.999941,4.3436494e-09,0.89211774,0.9907624,4.344731e-06
2023-10-26,0.9965354,1.6271569e-10,0.42022184,0.99996245,2.5346568e-05
2023-10-27,0.998548,2.459014e-09,0.2694936,0.9997093,0.00017986003
2023-10-28,0.99968755,3.179105e-10,0.24870247,0.9999465,4.4608026e-07
2023-10-29,0.9949421,1.8818193e-10,0.57603943,0.9999889,0.00015134843
2023-10-30,0.99938655,1.396015e-08,0.7054737,0.99907744,3.1715084e-05
2023-10-31,0.97308695,4.1018464e-09,0.99990225,0.9996656,2.9828122e-06
2023-11-01,0.99926215,7.259881e-10,0.8698288,0.9998802,0.00022416489
2023-11-02,0.99969757,1.3364584e-09,0.99868447,0.9997032,1.7936868e-06
2023-11-03,0.9094261,1.15505994e-10,0.16285126,0.9999987,4.2127645e-05
2023-11-04,0.98261654,3.4867728e-07,0.8616485,0.99743253,7.419936e-06
2023-11-05,0.9931109,6.968983e-11,0.9976762,0.9999566,0.0001065555
2023-11-06,0.99099934,1.2541317e-09,0.6021918,0.99998844,1.6945531e-06
2023-11-07,0.9994487,1.7947492e-08,0.9679216,0.9995127,1.7509903e-05
2023-11-08,0.99985373,4.40692e-07,0.9797156,0.9821659,1.0725055e-06
2023-11-09,0.9996119,1.8421792e-10,0.67513317,0.99992025,0.00012680968
2023-11-10,0.999982,3.106329e-08,0.8789496,0.9757593,7.2337602e-06
2023-11-11,0.9991067,1.3086411e-08,0.4787634,0.9929913,1.2301214e-06
2023-11-12,0.9999913,2.7806243e-07,0.8293432,0.21442294,1.1336258e-06
2023-11-13,0.9997317,6.8053686e-07,0.6603547,0.98145884,1.9302229e-06
2023-11-14,0.99988115,1.9302725e-08,0.8893743,0.4754066,2.4862898e-06
2023-11-15,0.99977964,1.0695868e-07,0.9938607,0.8797558,0.000115701354
2023-11-16,0.99897456,1.3747073e-08,0.99990964,0.9948909,5.0984894e-05
2023-11-17,0.9999784,1.4020143e-06,0.999127,0.11809816,0.000721831
2023-11-18,0.9999093,1.8848806e-07,0.9876137,0.9975122,1.950106e-06
2023-11-19,0.99995434,2.9527808e-07,0.988689,0.117108956,3.219682e-05
2023-11-20,0.9992055,3.9610137e-07,0.98427194,0.27215073,0.00011739884
2023-11-21,0.9946989,3.593587e-07,0.9989536,0.4303554,1.1066856e-05
2023-11-22,0.999385,3.3685944e-07,0.9957289,0.20552906,0.0010557898
2023-11-23,0.9998574,2.0059551e-07,0.9960394,0.1477708,7.499297e-05
2023-11-24,0.9999964,2.663157e-06,0.99393165,0.011429762,3.251631e-06
2023-11-25,0.99999297,8.8678337e-07,0.99702543,0.038116276,2.765469e-05
2023-11-26,0.99996984,0.0018024183,0.9997398,4.912927e-06,3.6590514e-05
2023-11-27,0.99998975,0.0008170238,0.98117816,7.0738984e-06,0.018318152
2023-11-28,0.99985254,4.1181725e-06,0.997592,0.00042056415,0.051819805
2023-11-29,0.9999794,0.0003026114,0.9982869,0.00023513626,0.0005495658
2023-11-30,0.9999877,6.7258734e-06,0.21716528,0.025676873,6.054367e-06
2023-12-01,0.99999714,0.0014034904,0.9710109,7.9121145e-07,0.0006140086
2023-12-02,0.9999323,0.0074872863,0.99211955,1.7309081e-05,0.0003672022
2023-12-03,0.9999691,0.00077381515,0.99967074,1.8805118e-06,0.013367977
2023-12-04,0.9945141,0.0001379712,0.97096014,0.40855095,0.04899253
2023-12-05,0.8496999,0.0001131283,0.9988722,0.25188485,0.009050896
2023-12-06,0.9983631,0.015480441,0.9999478,5.454302e-05,0.02692096
2023-12-07,0.9999589,0.00079897244,0.9982994,3.5938992e-06,0.0026055076
2023-12-08,0.9642273,0.00014287297,0.97208416,0.014202189,0.030803382
2023-12-09,0.9998567,0.00027026623,0.98986953,0.01974332,0.00058335107
2023-12-10,0.9998919,0.31708196,0.9983494,1.1881901e-09,0.0011112875
2023-12-11,0.9995919,1.1697281e-06,0.99999285,0.2704232,0.0024474128
2023-12-12,0.99984264,1.9341298e-05,0.99977344,0.00029230828,0.052421745
2023-12-13,0.99997056,0.0013303105,0.9999628,1.1221383e-08,0.5745345
2023-12-14,0.9997737,0.8974983,0.99983037,1.229543e-06,0.04746945
2023-12-15,0.99989116,0.00011211462,0.9940744,2.6143207e-05,0.017689267
2023-12-16,0.9993806,0.008756962,0.99999714,0.000855466,0.03993715
2023-12-17,0.9998592,0.0002663656,0.9996778,2.7920534e-05,0.075263076
2023-12-18,0.9999976,0.0018871428,0.994436,1.238408e-06,0.00012705612
2023-12-19,0.997985,0.0024638695,0.9997749,0.007226316,0.5228426
2023-12-20,0.99814594,0.19000398,0.9999372,1.266981e-08,0.9798523
2023-12-21,0.9999839,0.00016035336,0.96688634,0.0018641237,0.0052214502
2023-12-22,0.9832902,0.053273976,0.9994024,2.0652552e-08,0.95787615
2023-12-23,0.9683859,0.069992274,0.99666494,8.3605116e-08,0.20473556
2023-12-24,0.9999516,0.047317408,0.9989673,1.67579e-08,0.018254722
2023-12-25,0.9958197,0.092166014,0.99993885,6.783142e-05,0.24809183
2023-12-26,0.99999964,0.0011256728,0.99946266,1.3238355e-06,0.40410334
2023-12-27,0.9998456,0.015134779,0.99991024,3.648056e-09,0.41993222
2023-12-28,0.9999957,0.012773504,0.9999658,4.5685556e-12,0.54060984
2023-12-29,0.9989887,0.013775268,0.9884654,6.830657e-05,0.85731614
2023-12-30,0.99974006,0.08069235,0.99991727,1.6720597e-06,0.009827397
2023-12-31,0.9998,0.9122772,0.9999999,1.8773688e-06,0.7346836
2024-01-01,0.9774629,0.755405,0.99990344,1.1329093e-10,0.90931576
2024-01-02,0.99917126,0.041832335,0.99860567,5.999289e-08,0.7685538
2024-01-03,0.98928225,0.91705644,0.96498233,4.6216195e-10,0.99987435
2024-01-04,0.99908364,0.34655666,0.9999827,1.5330558e-08,0.93955636
2024-01-05,0.9900468,0.41137207,0.9991829,2.6646068e-08,0.28697324
2024-01-06,0.9999577,0.9641258,0.91790247,9.921249e-13,0.999382
2024-01-07,0.99856323,0.99965346,0.99959594,4.583363e-10,0.99991477
2024-01-08,0.98451936,0.0021377637,0.99905294,5.6096223e-06,0.99878055
2024-01-09,0.99998224,0.9952856,0.999998,1.809784e-09,0.99867344
2024-01-10,0.99996746,0.665482,0.94048375,1.4993402e-08,0.9948602
2024-01-11,0.97988373,0.9048933,0.9996762,1.7899179e-09,0.9999685
2024-01-12,0.99624026,0.9249753,0.99997854,1.6893189e-06,0.9998448
2024-01-13,0.9999931,0.9996916,0.99999964,2.4003436e-12,0.99997544
2024-01-14,0.11355631,0.6733017,0.83435434,7.325652e-08,0.9999033
2024-01-15,0.99996746,0.008263664,0.99995136,8.2616905e-05,0.69961125
2024-01-16,0.9999981,0.17201018,0.9999969,1.8259128e-10,0.7828813
2024-01-17,0.8353747,0.75090766,0.9990909,2.320487e-09,0.999905
2024-01-18,0.9999571,0.44439322,0.99997365,8.950234e-10,0.999003
2024-01-19,0.9805997,0.01456584,0.9989102,1.5377524e-05,0.9999665
2024-01-20,0.99703586,0.9827544,0.99864715,4.6378676e-10,0.99638957
2024-01-21,0.99939513,0.005512415,0.604471,4.5343782e-07,0.9868138
2024-01-22,0.9740559,0.16545247,0.9962573,9.179458e-08,0.99999857
2024-01-23,0.99997544,0.8282638,0.9999999,9.5872976e-11,0.99661523
2024-01-24,0.99177223,0.4575735,0.99341595,6.800727e-09,0.9999659
2024-01-25,0.99968886,0.98722434,0.99989974,4.135334e-13,0.9996995
2024-01-26,0.99787366,0.09744308,0.979326,9.571173e-09,0.99998033
2024-01-27,0.9957581,0.94584066,0.99950826,2.864139e-10,0.9999312
2024-01-28,0.99990284,0.9931452,0.9999975,2.1359677e-13,0.9999988
2024-01-29,0.9968912,0.01482111,0.99708587,8.100272e-08,0.9998241
2024-01-30,0.96606463,0.7466634,0.8503023,8.884712e-11,0.9999995
2024-01-31,0.99856097,0.0012239073,0.8262352,2.8689972e-06,0.99984443
2024-02-01,0.9988193,0.0035687159,0.9994642,2.8169856e-07,0.9973713
2024-02-02,0.9999951,0.00042467949,0.9994947,4.756767e-07,0.8296565
2024-02-03,0.9983443,3.7377988e-05,0.9996526,3.9052898e-06,0.99843556
2024-02-04,0.99998116,0.0069252453,0.999995,7.354013e-09,0.9952402
2024-02-05,0.9969273,2.18187e-05,0.9994911,2.5141604e-05,0.9162523
2024-02-06,0.9998641,0.0011305055,0.95493126,1.3021498e-06,0.9966304
2024-02-07,0.9399058,0.0001309003,0.9600752,4.749337e-06,0.9999151
2024-02-08,0.9996213,0.0018457219,0.9900007,1.4857135e-07,0.9999497
2024-02-09,0.9997224,5.4599845e-06,0.9997789,8.825468e-05,0.9940362
2024-02-10,0.9998603,0.06389685,0.9999167,1.6613406e-09,0.9962554
2024-02-11,0.9999236,1.5003271e-05,0.20965801,1.8698853e-05,0.99963117
2024-02-12,0.9941134,0.00010319713,0.008927983,0.00039849294,0.998137
2024-02-13,0.99667656,3.589241e-06,0.97814757,7.1552276e-06,0.9998574
2024-02-14,0.9990159,0.0035534645,0.99892634,8.892252e-08,0.99960786
2024-02-23,0.9996749,1.3414459e-07,0.69610405,0.19478127,0.98895735
2024-02-24,0.81926346,7.030514e-08,0.8400447,0.034623697,0.9956279
2024-02-25,0.99960214,1.3999791e-07,0.12338635,0.05800723,0.95601726
2024-02-26,0.99913776,5.564481e-08,0.8144087,0.44641456,0.97377586
2024-02-27,0.9922012,2.4505498e-08,0.976948,0.20315535,0.06855427
2024-02-28,0.9977399,2.7991709e-08,0.5992381,0.50226474,0.7795545
2024-02-29,0.9893339,5.1542774e-09,0.82400084,0.41683677,0.93349683
2024-03-01,0.99623424,7.189198e-08,0.8151603,0.09986698,0.99247473
2024-03-02,0.9918249,8.515136e-08,0.9319581,0.13751984,0.9981888
2024-03-03,0.9896123,5.384622e-09,0.96507704,0.052410863,0.9990125
2024-03-04,0.99412966,1.5677917e-07,0.41585967,0.04638837,0.98913133
2024-03-05,0.992444,2.644032e-08,0.5327629,0.3929262,0.9817259
2024-03-06,0.9981193,3.745073e-07,0.023876924,0.06977038,0.45364332
2024-03-07,0.9896818,6.50087e-09,0.6097486,0.7512367,0.49790412
2024-03-08,0.99685764,1.4440261e-08,0.72526455,0.083082825,0.995631
2024-03-09,0.9991025,5.417141e-07,0.32647935,0.009527542,0.99667907
2024-03-10,0.98059595,1.7023737e-07,0.30590066,0.09376874,0.98803073
2024-03-11,0.998602,1.8430654e-07,0.039402593,0.22900808,0.9829328
2024-03-12,0.99900204,1.2076019e-08,0.6788996,0.78075105,0.9761464
2024-03-13,0.9999726,1.7612215e-06,0.973355,0.00059883227,0.16494286
2024-03-14,0.99999225,7.7593286e-05,0.97865754,4.3305054e-06,0.7745461
2024-03-15,0.98229134,2.2275202e-05,0.25080132,3.1976535e-05,0.9999455
2024-03-16,0.9889811,3.2974344e-07,0.29733387,0.011300241,0.99407464
2024-03-17,0.99990296,6.862035e-06,0.8570742,3.0939125e-05,0.99765307
2024-03-18,0.9983791,3.4188479e-06,0.1867876,0.001965029,0.9895907
2024-03-19,0.9999739,0.026019221,0.99167293,2.6508692e-08,0.9811732
2024-03-20,0.9998442,7.52846e-07,0.90551287,0.0012983062,0.9498328
2024-03-21,0.9999596,0.00022386225,0.97488326,4.3140662e-06,0.96003246
2024-03-22,0.62391907,0.0007466449,0.9498285,0.0010285028,0.9999931
2024-03-23,0.98557407,0.00030253033,0.9493536,6.022945e-05,0.99994314
2024-03-24,0.9976076,0.0033048056,0.9594698,2.1862576e-07,0.99968994
2024-03-25,0.99945563,2.1660268e-05,0.9531295,1.3497141e-06,0.99765897
2024-03-26,0.47230718,0.0009007307,0.9975635,2.7935687e-07,0.99999046
2024-03-27,0.9997354,9.581911e-05,0.9532285,6.7535876e-07,0.9999082
2024-03-28,0.99571866,0.05152328,0.9810144,7.507866e-11,0.99999857
2024-03-29,0.97592986,0.03108858,0.9862039,2.6116018e-07,0.999997
2024-03-30,0.9814136,0.012881296,0.99477154,6.375911e-09,0.9999833
2024-03-31,0.9980599,0.049922466,0.9975496,9.7327515e-09,0.99989915
2024-04-01,0.9946955,0.014547469,0.98771274,3.928826e-09,0.9999546
2024-04-02,0.9794449,0.13103902,0.9983975,1.2669005e-09,0.99998856
2024-04-03,0.9747439,0.09948544,0.97548795,1.652083e-08,0.9999372
2024-04-04,0.9627154,0.07715663,0.99999976,1.2153474e-08,0.99976796
2024-04-05,0.7227392,0.99970764,0.99221015,2.2121185e-12,0.9999925
2024-04-08,0.8178927,0.9999974,1.0,2.3367344e-16,0.99999833
2024-04-09,0.78132874,0.9976731,0.99999976,6.7958055e-15,0.99999166
2024-04-10,0.15247303,0.9993475,0.9999993,1.645896e-12,0.9999995
2024-04-11,0.822444,0.99999905,0.9998505,9.7453443e-17,1.0
2024-04-12,0.36763698,1.0,0.999979,7.922541e-18,1.0
2024-04-13,0.11025245,1.0,0.9998883,1.1402238e-17,0.9999999
2024-04-15,0.9998067,0.99682033,0.9993604,8.2625524e-13,0.99966013
2024-04-16,0.9412736,0.22414652,0.99897766,3.2955957e-11,0.9999995
2024-04-17,0.98076296,0.96313584,0.93773437,3.2678044e-11,0.9999987
2024-04-21,0.7969962,0.99701416,0.9999871,8.869904e-13,0.9999989
2024-04-22,0.9286502,0.985114,0.9997602,8.7581384e-14,0.9999999
2024-04-23,0.33598518,0.99954164,0.99989057,3.1624323e-13,0.9999999
2024-04-24,0.69281864,0.99975556,0.9999999,1.7664993e-16,1.0
2024-04-25,0.9672838,0.78175867,0.9951533,1.0644722e-11,1.0
2024-04-26,0.9984641,0.99670714,0.9912145,1.02761624e-13,0.99818367
2024-04-27,0.99968135,0.15846694,0.99240595,1.1213898e-11,0.99998784
2024-04-28,0.9995316,0.94096166,0.98628575,4.017962e-13,0.99999166
2024-04-29,0.99906725,0.98380685,0.99992645,3.6604984e-16,0.9999945
2024-04-30,0.99942976,0.9870739,0.9865019,4.5457995e-12,0.9999993
2024-05-01,0.9952684,0.9997584,0.999161,3.2086804e-14,0.9999504
2024-05-02,0.9970386,0.9993855,0.9998437,2.4226224e-13,0.99999475
2024-05-03,0.94710827,0.6736621,0.9608967,3.0324834e-09,0.9999224
2024-05-04,0.9999268,0.99935645,0.58113104,1.6549685e-12,0.9984403
2024-05-05,0.9298069,0.85276693,0.99932086,3.0654417e-11,0.99573874
2024-05-06,0.9982913,0.054312073,0.99933726,8.367961e-12,0.9995177
2024-05-07,0.99929965,0.9590967,0.12294517,5.704473e-12,0.999918
2024-05-08,0.9998087,0.022069873,0.98632437,5.6383176e-11,0.9996991
2024-05-09,0.9756207,0.36684585,0.4044836,1.495536e-08,0.99979967
2024-05-10,0.9999778,0.0060971407,0.9866109,3.4399375e-10,0.8558174
2024-05-11,0.99589527,0.0013141575,0.9997662,2.3632354e-05,0.78603995
2024-05-12,0.8689087,0.58259165,0.88918746,1.5183023e-08,0.3107286
2024-05-13,0.9918933,0.0402409,0.99827945,7.835148e-09,0.992292
2024-05-14,0.3361043,0.719419,0.9456077,7.0205375e-10,0.99909794
2024-05-15,0.8436913,0.22918667,0.99792707,1.404808e-08,0.99990153
2024-05-16,0.9907415,0.11015323,0.9292408,2.9494605e-09,0.9995627
2024-05-17,0.57525134,0.09175386,0.9073875,2.685151e-09,0.9999943
2024-05-18,0.998089,0.07623257,0.97737175,1.4846777e-10,0.9998623
2024-05-19,0.9411089,0.00024046833,0.9200363,2.310398e-06,0.99980074
2024-05-20,0.26622897,1.3234442e-06,0.8301828,0.0012174444,0.99927706
2024-05-21,0.040166564,7.6533535e-05,0.94100904,0.00041523957,0.9999956
2024-05-22,0.4043174,0.009447136,0.33628452,2.0549684e-05,0.9999745
2024-05-23,0.49986187,0.0018273602,0.1488537,6.1173196e-05,0.999987
2024-05-24,0.99437994,6.5495664e-07,0.31499597,0.0034850717,0.99822944
2024-05-25,0.6708387,0.00065057277,0.16877578,1.92281e-07,0.9999126
2024-05-26,0.9499984,0.00010687023,0.45429942,3.501003e-05,0.9975853
2024-05-27,0.05931603,2.6972595e-05,0.114396356,7.372979e-05,0.5998794
2024-05-28,0.9758774,0.000662073,0.7412065,2.956509e-07,0.99997604
2024-05-29,0.9301959,2.072662e-05,0.75198656,0.00013635842,0.99353904
2024-05-30,0.11937728,0.0036032656,0.98482126,4.273713e-07,0.9999317
2024-05-31,0.24968497,1.4657333e-05,0.7320163,5.1063813e-05,0.9999223
2024-06-01,0.5185875,0.00053401187,0.18606089,0.00039004555,0.63161874
2024-06-02,0.93843096,0.00052034244,0.4960766,1.121356e-05,0.97725326
2024-06-03,0.995626,2.7921384e-05,0.09182484,5.479196e-06,0.9970235
2024-06-04,0.8257944,0.17879996,0.0012146755,5.2860395e-07,0.99874556
2024-06-05,0.77254736,5.3045274e-05,0.0016919513,0.0008410316,0.8181163
2024-06-06,0.9934829,2.7075732e-06,0.3278336,0.0033165466,0.12512942
2024-06-07,0.99139494,1.9295756e-05,0.46099955,3.497684e-06,0.9810983
2024-06-08,0.9847781,0.03625329,0.5924795,6.9987744e-09,0.9841724
2024-06-09,0.9979693,1.8695003e-08,0.12337625,0.16991788,0.00077549485
2024-06-10,0.97417223,0.00019973065,0.6327721,0.0001658508,0.0007546822
2024-06-11,0.9920387,2.452213e-07,0.5904837,0.0005633574,0.2453428
2024-06-12,0.37147182,8.260024e-06,0.99539894,0.0985987,0.024914293
2024-06-13,0.9984308,4.5353084e-07,0.4506402,9.0359945e-06,0.00042074642
2024-06-14,0.26061517,8.0356564e-08,0.07063678,0.85721743,0.12960996
2024-06-15,0.89342296,2.0442553e-07,0.51466876,0.6199911,0.003989949
2024-06-16,0.7017754,6.529808e-07,0.1191883,0.37116387,0.050150454
2024-06-17,0.0037953604,3.7376763e-06,0.19938849,0.99935454,0.0022666836
2024-06-18,0.03590474,8.343331e-10,0.066012815,0.99966085,0.849932
2024-06-19,0.017368454,9.840451e-10,0.09281899,0.99958414,0.81164235
2024-06-20,0.21684076,9.3028746e-08,0.08494703,0.27758515,0.9674526
2024-06-21,0.18918777,2.2272967e-08,0.017504439,0.87028253,0.7498547
2024-06-22,0.8717381,7.046329e-08,0.016239693,0.9480807,0.84909743
2024-06-23,0.39598107,2.495561e-07,0.037176155,0.47895437,0.879235
2024-06-24,0.1780759,5.2256888e-09,0.057596717,0.9756531,0.4218714
2024-06-25,0.033646725,2.6843563e-07,0.026761023,0.9778722,0.7608573
2024-06-26,0.018686423,5.502e-09,0.0055541345,0.9999069,0.13993451
